age,study_hours_per_day,social_media_hours,netflix_hours,attendance_percentage,sleep_hours,exercise_frequency,mental_health_rating,diet_quality_ord,internet_quality_ord,parental_education_level_ord,gender_Male,gender_Other,part_time_job_Yes,extracurricular_participation_Yes,study_attendance_interaction,total_social_hours,social_to_study_ratio,sleep_study_ratio,exam_score
0.2176037850175633,0.0339882299516786,-0.5167105032885784,0.4469653775463694,-1.0252438505160588,-0.3019342807016411,0.967195362458016,0.9001863721749737,1.1129700586688698,-0.392301937293538,0.4676767797480234,False,False,False,True,-0.235617098909522,-0.0782985699650964,-0.2589007107875466,-0.3495994154846872,83.2
-1.0828172409838142,1.6686926765254138,0.7633320316955131,0.1677865033762448,0.869472610667933,0.4323020138984035,-1.5026600064337508,1.2515471731800376,-0.2661749954437323,0.984196088297824,0.4676767797480234,False,False,True,True,1.9464896209560845,0.672166956856918,-0.4528876280223634,-0.7000995950822312,99.9
1.0845511356851485,0.3745516563212065,-0.7727190102853966,-1.2281078674743788,-0.4185088039571397,1.0849564979873316,0.967195362458016,0.5488255711699098,-1.6453200495563345,-1.7687999628849,-0.6814062171758669,True,False,False,True,0.227545748983521,-1.39161324190362,-0.9455623476455663,-0.131052244676807,89.8
-1.5162909163176066,-0.034124455322227,0.9340043696933922,0.8192038764398695,0.9333394576741358,1.5744473610540282,-0.0207467850986907,0.9001863721749737,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,True,False,False,True,0.1995053720160606,1.2350161019734285,0.408142022160244,0.2314519933592406,72.6
-1.0828172409838142,-0.1703498258700384,-0.5167105032885784,-0.4836308696873794,1.6890971472475254,0.4323020138984035,-1.5026600064337508,0.1974647701648459,-1.6453200495563345,-1.7687999628849,0.4676767797480234,False,False,False,True,0.2365614560193803,-0.7036865089834407,-0.4902049807258378,-0.0251829701827748,67.7
0.2176037850175633,-0.2384625111439438,1.0193405386923315,-0.5766904944107545,-2.579337127666974,-0.3835160912127568,1.4611664362363692,-1.2079784338554094,-0.2661749954437323,0.984196088297824,-0.6814062171758669,False,False,False,False,-0.8202627788959233,0.3594729873477455,0.0885173792894277,-0.2394422161826022,56.1
-1.0828172409838142,-0.579025937513472,0.1659788487029373,-0.2044519955172546,-0.8017098859943526,-2.0151523014350774,-1.5026600064337508,-0.8566176328503455,1.1129700586688698,-0.392301937293538,-0.6814062171758669,False,False,False,False,-0.7045866733680337,-0.0157597760632611,0.0823470193884471,-0.6129481990741934,36.9
1.5180248110189407,-1.0558147344308115,-0.6873828412864572,-1.5072867416445035,-0.2907751099447354,0.6770474454317514,-0.0207467850986907,0.9001863721749737,-1.6453200495563345,0.984196088297824,1.6167597766719135,True,False,True,True,-1.040918388383734,-1.5166908297072892,-0.6420532329867241,0.840543416570972,66.5
-0.6493435656500216,0.7151150826907346,-0.4313743342896389,1.6567404989502434,-0.3227085334478377,0.2691383928761713,0.967195362458016,-0.5052568318452817,-0.2661749954437323,-0.392301937293538,0.4676767797480234,False,False,True,False,0.5655583585313307,0.7972445446605865,-0.1397859370468697,-0.4697709056324165,83.0
0.6510774603513558,-0.7833639933351891,-0.5167105032885784,0.2608461280996199,0.9759173556782696,0.1059747718539391,0.4732242886796625,1.2515471731800376,-1.6453200495563345,-0.392301937293538,-0.6814062171758669,False,False,False,True,-0.573935325644988,-0.203376157768765,0.1019469861327393,0.311540138971856,60.0
1.0845511356851485,0.919453138512452,-1.0287275172822148,0.912263501163244,-0.3546419569509383,0.5954656349206358,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,-0.392301937293538,0.4676767797480234,False,False,False,False,0.7402185812768763,-0.1408373638669307,-0.5576970923743296,-0.4632644454784675,77.0
1.5180248110189407,0.0339882299516786,-1.3700721932779727,0.5400250022697445,1.6890971472475254,-0.546679712234989,-0.514717858877044,-0.8566176328503455,-1.6453200495563345,-0.392301937293538,0.4676767797480234,False,False,False,False,0.465774346761566,-0.6411477150816064,-0.5269089517040698,-0.4196994514041961,72.3
1.5180248110189407,-0.7833639933351891,0.3366511867008159,-1.2281078674743788,-1.3445780855470688,0.2691383928761713,0.967195362458016,-1.2079784338554094,-0.2661749954437323,0.984196088297824,-0.6814062171758669,False,False,False,True,-0.9736826070993596,-0.5786089211797719,-0.1397859370468697,0.3747676223502363,50.4
-1.5162909163176066,0.8513404532385461,-0.0046934892949417,1.191442375333369,-0.2588416864416347,0.5138838244095193,0.967195362458016,-0.1538960308402178,-0.2661749954437323,0.984196088297824,-0.6814062171758669,True,False,True,True,0.7114905656371892,0.7972445446605865,-0.1870211059440347,-0.4591810808301262,83.0
-1.5162909163176066,0.2383262857733954,-0.6020466722875177,1.284502000056744,1.0078507791813702,1.4112837400317952,-1.5026600064337508,-0.5052568318452817,-1.6453200495563345,-0.392301937293538,-0.6814062171758669,True,False,False,False,0.5042821124062533,0.4220117812495798,-0.1118304289240581,0.0237905717600424,65.6
1.0845511356851485,-0.7152513080612833,0.3366511867008159,0.8192038764398695,-0.0672411454230291,0.4323020138984035,0.4732242886796625,0.9001863721749737,1.1129700586688698,0.984196088297824,-1.8304892140997573,False,False,False,True,-0.6898406440636198,0.7972445446605865,0.6821060017638011,0.3747676223502363,59.7
-1.0828172409838142,-0.4428005669656609,0.5926596936976345,0.912263501163244,1.6890971472475254,-0.4650979017238725,0.967195362458016,-1.2079784338554094,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,False,True,False,False,-0.0690557316368671,1.0473997202679246,0.5978093926550141,-0.1488856374245553,63.0
0.2176037850175633,-2.4180684399089243,-0.0900296582938812,1.005323125886619,0.1562928190986772,-2.1783159224573097,-0.0207467850986907,0.9001863721749737,-1.6453200495563345,-0.392301937293538,-1.8304892140997573,True,False,False,False,-2.284780342144661,0.6096281629550832,5.750439624429604,2.309528613728677,30.5
-1.5162909163176066,1.396241935429791,0.2513150177018764,2.1220386225671177,0.1775817681007448,0.2691383928761713,0.4732242886796625,0.5488255711699098,1.1129700586688698,0.984196088297824,-0.6814062171758669,False,False,False,False,1.3862933159821835,1.6102488653844351,-0.0775213962278796,-0.667527861220641,90.3
1.0845511356851485,-0.3065751964178495,0.8486682006944526,0.3539057528229948,-0.5675314469716116,-2.5046431645017737,-1.5026600064337508,0.5488255711699098,-0.2661749954437323,0.984196088297824,1.6167597766719135,True,False,False,False,-0.4183761771279579,0.8597833385624213,0.3947779255942167,-0.8836135102536279,49.9
-0.2158698903162291,-1.736941587169868,-1.6260807002747908,-1.5072867416445035,0.9333394576741358,-0.7098433332572212,-0.0207467850986907,0.9001863721749737,-1.6453200495563345,-1.7687999628849,-0.6814062171758669,True,False,False,True,-1.5749844238130264,-2.2046175626274684,-0.9616778758575404,1.23466139629621,55.2
-0.2158698903162291,-0.3065751964178495,0.2513150177018764,0.3539057528229948,0.1137149210945434,0.7586292559428679,1.4611664362363692,1.2515471731800376,-1.6453200495563345,0.984196088297824,0.4676767797480234,True,False,False,True,-0.2667900520504592,0.4220117812495798,0.1609062356887417,0.1650374335829258,74.1
0.2176037850175633,-1.5326035313481512,0.7633320316955131,0.3539057528229948,0.869472610667933,-1.199334196323917,1.4611664362363692,-0.1538960308402178,-0.2661749954437323,-1.7687999628849,1.6167597766719135,False,False,False,False,-1.3680051834728328,0.7972445446605865,1.8256078296743,0.5617010514689267,49.7
-1.0828172409838142,0.1702136004994897,1.360685214688089,-0.2044519955172546,1.6890971472475254,0.5954656349206358,0.4732242886796625,0.1974647701648459,1.1129700586688698,0.984196088297824,-1.8304892140997573,True,False,False,True,0.6185829405896897,0.8597833385624207,0.1170552938314648,-0.1626659863659974,81.0
-0.2158698903162291,-1.123927419704717,0.4219873556997554,0.4469653775463694,0.773672340158631,-0.6282615227461047,0.967195362458016,-0.5052568318452817,1.1129700586688698,0.984196088297824,0.4676767797480234,False,False,False,False,-0.9579433219350628,0.6096281629550832,0.9938581164850904,0.3377032355422203,43.3
-1.5162909163176066,0.7832277679646407,-0.6020466722875177,-0.2044519955172546,1.2420292182041113,-1.1177523858128011,-0.514717858877044,1.6029079741851011,1.1129700586688698,0.984196088297824,1.6167597766719135,False,False,False,False,1.1553995307078884,-0.5786089211797716,-0.6925202818610634,-0.8132435127067015,81.1
1.0845511356851485,2.2135941587166585,-0.0046934892949417,-1.041988618027629,1.3910518612185832,-1.688825059390613,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,-1.7687999628849,0.4676767797480234,True,False,False,False,2.7652380666871723,-0.7036865089834407,-0.947628441006076,-1.1686314590912552,93.1
-0.2158698903162291,0.5107770268690179,-0.0900296582938812,-0.7628097438575042,1.465563182725819,0.5954656349206358,-0.0207467850986907,0.1974647701648459,1.1129700586688698,-0.392301937293538,-0.6814062171758669,True,False,True,False,0.9316113450466014,-0.5786089211797719,-0.630853447657019,-0.3147698378894596,88.0
1.5180248110189407,-1.0558147344308115,-1.6260807002747908,1.098382750609994,0.5182049521338223,1.003374687476216,1.4611664362363692,-1.2079784338554094,-1.6453200495563345,0.984196088297824,-0.6814062171758669,True,False,False,True,-0.92478385707436,-0.4535313333761028,0.134178042556687,0.983859045561968,50.5
1.5180248110189407,0.7151150826907346,-0.9433913482832756,1.005323125886619,-1.0252438505160588,-0.8730069542794527,1.4611664362363692,0.5488255711699098,1.1129700586688698,-0.392301937293538,0.4676767797480234,True,False,True,True,0.3335949131002388,-0.0157597760632616,-0.4577798419438554,-0.7384877099905334,85.6
-0.2158698903162291,-2.4180684399089243,0.8486682006944526,1.284502000056744,-1.227488866035699,-0.2203524701905246,-0.0207467850986907,-1.2079784338554094,-0.2661749954437323,0.984196088297824,-0.6814062171758669,True,False,False,False,-2.284780342144661,1.485171277580766,7.668187481654503,4.889209935566599,26.2
-0.6493435656500216,0.2383262857733954,0.1659788487029373,-0.2044519955172546,0.8481836616658653,-0.3835160912127568,-0.0207467850986907,1.2515471731800376,-0.2661749954437323,-0.392301937293538,0.4676767797480234,True,False,False,False,0.4595855987115269,-0.0157597760632611,-0.3075189857837412,-0.4588028728014733,77.8
-0.2158698903162291,-0.3065751964178495,-2.138097714268428,1.3775616247801186,-0.5888203959736793,0.3507202033872877,-1.5026600064337508,0.1974647701648459,-0.2661749954437323,-0.392301937293538,0.4676767797480234,False,False,False,False,-0.4231132435366298,-0.6411477150816064,-0.407067868367413,0.0339560656033565,72.8
0.2176037850175633,-0.7833639933351891,1.0193405386923315,0.1677865033762448,1.1249399986927415,-0.546679712234989,0.4732242886796625,-0.8566176328503455,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,False,True,-0.5482634818818631,0.8597833385624213,0.7868569351416317,0.058630205458334,52.4
1.0845511356851485,0.5107770268690179,0.4219873556997554,-0.2975116202406296,1.6890971472475254,0.8402110664539837,0.967195362458016,1.6029079741851011,1.1129700586688698,-0.392301937293538,-1.8304892140997573,True,False,False,True,1.000604425159999,0.1093178117404074,-0.3465512046721957,-0.2539282972800747,93.2
1.0845511356851485,-0.4428005669656609,0.0806426797039977,-0.0183327460705049,-2.142913673124593,2.14552003463184,1.4611664362363692,0.9001863721749737,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,False,False,-0.866716591419673,0.0467790178385731,0.0358319985964362,0.7330566948277252,70.7
-0.2158698903162291,-1.668828901895962,-0.3460381652906993,1.6567404989502434,1.4016963357196162,1.248120119009564,1.4611664362363692,-1.559339234860473,-0.2661749954437323,-0.392301937293538,0.4676767797480234,True,False,True,True,-1.467025152273457,0.8597833385624213,2.208476745269333,2.319765444370891,50.3
1.5180248110189407,1.5324673059776024,-0.3460381652906993,0.912263501163244,-1.0039549015139912,2.3086836556540726,-1.0086889326553974,0.1974647701648459,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,False,False,1.025512225953983,0.3594729873477455,-0.5225297320812506,-0.3049278239673531,96.6
-0.6493435656500216,0.5107770268690179,-1.1993998552800935,0.1677865033762448,-0.5568869724705771,0.8402110664539837,0.4732242886796625,-0.1538960308402178,1.1129700586688698,-0.392301937293538,1.6167597766719135,True,False,False,False,0.307388239258716,-0.7662253028852752,-0.7083904230165162,-0.2539282972800747,71.4
1.0845511356851485,0.7832277679646407,-1.3700721932779727,-0.7628097438575042,-0.0246632474188938,-1.444079627857265,0.967195362458016,-0.8566176328503455,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,True,False,True,False,0.7280702980675402,-1.5166908297072892,-1.0529992023920596,-0.8886727911230149,84.5
-1.5162909163176066,-0.579025937513472,0.3366511867008159,-0.1113923707938799,-0.141752466930265,-0.0571888491682923,0.4732242886796625,-1.559339234860473,-0.2661749954437323,-0.392301937293538,1.6167597766719135,False,False,False,False,-0.5766858803338941,0.1718566056422416,0.1934134976061045,0.08426296899011,46.6
-1.5162909163176066,0.2383262857733954,-0.5167105032885784,-1.5072867416445035,-0.1843303649343988,1.5744473610540282,0.4732242886796625,1.2515471731800376,-0.2661749954437323,-1.7687999628849,0.4676767797480234,True,False,False,True,0.170548143485631,-1.39161324190362,-0.922540164485604,0.0676627030838169,93.5
1.0845511356851485,-0.3065751964178495,-0.3460381652906993,0.1677865033762448,1.2526736927051458,-1.444079627857265,-1.5026600064337508,-1.2079784338554094,-1.6453200495563345,0.984196088297824,-0.6814062171758669,False,False,False,False,-0.0133569991865158,-0.1408373638669307,-0.1397859370468697,-0.5428019535067478,53.3
-1.5162909163176066,-0.6471386227873777,-0.2607019962917599,-1.6934059910912531,-0.0885300944250967,0.4323020138984035,-1.0086889326553974,1.6029079741851011,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,False,False,-0.6300160795799092,-1.3290744480017855,-0.672493675164897,0.3150527769373214,79.3
-1.0828172409838142,1.6686926765254138,-0.7727190102853966,-0.4836308696873794,0.5927162736410583,-0.791425143768337,1.4611664362363692,0.5488255711699098,-0.2661749954437323,-1.7687999628849,-0.6814062171758669,True,False,False,False,1.8272989177701489,-0.891302890688944,-0.942109020171572,-0.9304282845320456,100.0
-1.0828172409838142,0.0339882299516786,-0.0046934892949417,1.098382750609994,1.188806845698943,-0.546679712234989,-0.0207467850986907,-1.2079784338554094,-1.6453200495563345,-0.392301937293538,-0.6814062171758669,True,False,False,True,0.3364982763829731,0.7347057507587522,0.1282223038696535,-0.4196994514041961,63.1
0.6510774603513558,-1.5326035313481512,-0.2607019962917599,-0.0183327460705049,-0.8549322584995208,-1.199334196323917,1.4611664362363692,1.6029079741851011,1.1129700586688698,-1.7687999628849,-0.6814062171758669,True,False,False,False,-1.5289126327738471,-0.203376157768765,0.8726896397488844,0.5617010514689267,53.4
1.5180248110189407,0.1702136004994897,0.6779958626965736,0.0747268786528698,-1.2061999170336315,0.3507202033872877,-0.0207467850986907,-1.2079784338554094,-1.6453200495563345,0.984196088297824,0.4676767797480234,False,False,False,True,-0.1711318723140538,0.5470893690532483,-0.0256342788787211,-0.2298451874555264,58.3
1.5180248110189407,-0.2384625111439438,0.4219873556997554,1.284502000056744,-0.1204635179281974,-0.1387706596794088,-0.0207467850986907,0.9001863721749737,-1.6453200495563345,-0.392301937293538,0.4676767797480234,False,False,False,True,-0.2554822161071778,1.1724773080715936,0.512509252485409,-0.1626659863659974,57.5
-1.5162909163176066,0.578889712142924,3.067408594666877,-1.6934059910912531,0.9014060341710336,-1.1177523858128011,0.4732242886796625,1.2515471731800376,-1.6453200495563345,-0.392301937293538,0.4676767797480234,True,False,False,True,0.8282363313218755,1.1099385141697589,0.0377833089924725,-0.759814440495146,84.9
-0.2158698903162291,-0.6471386227873777,2.043374566679605,2.308157872013868,-0.216263788437501,0.3507202033872877,-0.0207467850986907,0.5488255711699098,1.1129700586688698,0.984196088297824,0.4676767797480234,False,True,False,False,-0.6538542202170965,3.048641125126627,1.99104501542524,0.2851953542308641,52.1
-1.0828172409838142,-0.1022371405961327,0.507323524698695,-0.3905712449640047,1.6890971472475254,0.2691383928761713,0.4732242886796625,-0.1538960308402178,-1.6453200495563345,0.984196088297824,0.4676767797480234,False,False,False,False,0.3129657529334422,0.1093178117404074,-0.1086536666373746,-0.1138083855736128,75.2
